feature_0,feature_1,feature_2,feature_3,feature_4,target
0.2990857340211059,-0.9873668431942755,-1.163255704982243,-0.11131884879780068,0.35101063210113304,0
-0.8927733072761507,0.13387206619642744,-1.224939777415315,-1.2243872733579544,-0.09931032123491967,0
0.5789098180691342,0.5470328989554458,-0.7954961372577153,-1.18755316677504,-1.2880715006195307,0
-1.5594357791262254,-1.2789851622027077,-0.7718272952484844,0.6122698101053926,-1.324638115790058,0
1.0064110400265547,-1.1521439793417299,-0.6477052214548968,-0.14648067072816137,-2.180285880832918,0
-0.7750449630162398,-2.508173899147944,-1.1262682172489686,1.167741925527779,1.8457503648695845,0
-3.601085104459518,-1.1122500763855927,-1.402598414600258,-0.2145376645179636,0.43981430042000036,0
0.7963400197488324,-0.46234764507309445,-1.3097694017949504,-0.6110011240896291,-0.1843495040466382,0
1.2106745525421971,1.6236440973569244,-2.0519179978318274,0.01804725246822428,0.07893566824206921,0
-0.1435815887121344,-1.3976981935473218,-0.816318363525421,1.3576196330501393,-1.5510740498792759,0
-0.17149560038823927,-1.0362420330542075,-1.79884892955932,1.1572445477310251,0.9968740614573186,0
-0.13080059372695568,-1.2888248021058408,-0.15699391380597083,-0.45121882694387655,-3.991987957782519,0
1.2727147339712648,-3.603902407255478,-0.4975897294355135,-0.43229517910733023,-0.5032510653699833,0
0.38767987903284645,-1.0923818534859304,-0.9035457904347017,-0.4625329663133788,-0.9225785793719085,0
-0.4030658680367221,-1.1115346117203972,-1.1109567668186553,-0.8544934627380543,0.8490562797930403,0
0.6769940973750542,-0.07569293145780553,-0.5469298649601997,1.1234272870957618,-2.0903439968473094,0
0.17676210325026384,-0.497809579652825,-1.400426856887578,-0.36634167713775767,0.43760700964061705,0
0.0935234964386097,-1.187955481404964,-1.266131746230458,0.7453607240778758,1.9404798725776438,0
-0.39361158203300994,-0.11428047587870538,-1.0878785101890183,-0.7603636412161305,2.1375622929745264,0
-0.4268041949352576,-2.7954947365413556,-0.8338471788418765,-0.8208789224096867,1.5178818525971298,0
0.8083595496657083,-0.7440735073114335,-0.4923529502935563,1.027151035893151,-2.3813131333181174,0
2.2106897260157643,-1.8036850547401193,-1.3703412034598053,-0.08837328752639602,-0.12797265856051765,0
0.2939493879431622,-0.5747079477999744,-0.6418465581141104,-0.4509940170293094,1.8470566882900563,0
-1.4991812019576982,-1.2125772698667279,-1.4924311579390457,-1.9819644857387133,3.0123279154164697,0
-0.8098900990894081,-1.058617025117259,-1.1353352022004009,0.38571084053145244,2.4454690983841316,0
0.9080226625361912,0.6547694634464515,0.8052995571972033,1.6389605275998331,0.5686906621191687,1
-0.3006743604436826,-2.2024909797779353,-1.0700258345526499,-1.7681569117532319,-1.0433240714222594,0
1.156006669451127,-1.3175343680490785,-1.4532997182942997,0.15875605093754283,2.0732813896216737,0
0.7418222943901266,-2.07599853193987,-0.7514345515938683,-0.36234755754610226,1.2932491996368944,0
-0.6417271436521294,-0.2916070319191515,-0.8195744045631381,-2.954248941242031,0.7677093347220838,0
-0.7742038183529005,0.12824968312452456,-0.7711696295976055,-0.2643558332034669,-0.6698204797359186,0
-0.15974849799158664,-0.3868063209059833,-1.0502703853890223,-0.8888596980356747,-0.9168934817841516,0
0.12918747333171046,-0.33777857005711964,-0.8192069496313358,-0.3994654904728529,0.1092687592729139,0
1.8418156093866072,-1.9004793153941253,-1.1443201988483611,1.4152045267018234,-0.6003721279540686,0
0.19265153264802468,0.6247398010638501,-1.2684025466769375,-2.3784316598733284,-0.9002410383283785,0
-0.7687664100385205,-1.0794318417990298,-1.1653303127543648,-2.5089571784950757,-0.4708785319205827,0
-0.52738906163962,-1.109697543714659,-0.7828834302153321,0.7690316554422755,0.09627752659054489,0
-0.31039680375596906,-0.9504753983724771,-1.47590806569701,-1.9545930044832756,0.06426572900622407,0
0.7147317275176998,0.9666949792974171,-0.9265133825209672,-0.17237495745366196,1.7163347288214257,1
-0.20583985992134396,1.2818616962788614,-1.0389986721843956,-0.18428900183271194,-0.7053170246748999,0
-0.05706129143115594,-2.462627923763315,-0.46996940803499887,1.2855822343616794,1.3431362581837452,0
1.542806773769682,-1.9821497397074077,-0.8910322520424359,2.05451488940476,-0.9765306050710911,0
-0.19609321067693788,0.16283043791353946,-1.0664310627710376,-0.23389780045359396,-0.7866580159627696,0
2.159121154603292,0.687346884675556,0.3107303627436848,-0.041248128979203026,-0.7007789955832326,1
-0.6798885397361863,-1.4050591311462335,-1.421958390428144,-0.8335982829664064,2.5739590649359587,0
-1.0257233949746074,-0.9258039987723451,-0.9042429137293497,-0.8093466847948803,-1.0529981850906756,0
-1.3204934434050315,-0.4454995960252952,-2.559511230552345,-0.38148941482409277,3.0331979870983043,0
1.6629314471898375,-1.800781820321795,-1.6264696568222536,0.06578864864896251,1.1073952849352153,0
0.08747375368073924,-0.8851018320258173,-0.4307752561912629,-1.1433389910838607,0.6981522803065705,0
0.2290948316463794,-1.85638770128966,-1.497126647366585,1.121689142387919,0.9481416200402015,0
0.29657267669430815,-0.9218656108374065,-0.37789566711723743,-0.36331200838854505,-2.724611064621934,0
-0.38762983266324635,-0.7645522135314289,-1.6484063643190607,0.6332253101150935,1.9649968735802927,0
-1.7930763979123896,0.7107746131743364,-1.3445132699105118,0.25373729677483314,1.356356838191232,0
0.7704635956872266,0.4193621436664916,-0.37235997007802546,0.42876125888076383,-2.399056183559815,0
-0.2811640424645573,-1.5905733580273171,-1.6627492263869774,-1.3453354874152414,1.1481017215085223,0
-0.7624179506029144,0.4015781340589928,-1.0005597467383656,-0.39338229774465705,0.2522115371230881,0
0.41687306259004037,-2.3167446746635,-1.0510779785650424,-0.5159809893490795,-0.9350342901631001,0
-0.5775342640192128,-0.1763002541723494,-0.7852524415693111,-0.13111133868048266,-1.5461228646840888,0
-0.0325038930576894,-2.301985896015362,-1.1452042592843523,0.613460165671837,-1.0196266942882624,0
-0.9989363762455913,-1.4484692034480318,-1.785593275112215,-1.2540226524285165,1.3518274126101586,0
-0.7704247991378789,-1.106421495085107,-0.9700650678140652,1.6170449245216825,-1.6014094601689688,0
-0.7424867777695996,-1.619190830565783,-1.1724206459127122,-0.8385006163839522,-0.036286249944290416,0
0.3431585541974166,-0.07583701859699932,-0.6301170137512562,-1.0777207457916016,-2.344796424992011,0
-0.09830984745437601,-2.0677823263691253,-0.05961487250579478,0.4394860480085117,-0.5163289274477849,0
-1.0944943608348963,-1.3647208929074468,-1.0186193176927414,0.5444598695274623,-0.8588426331041684,0
0.7072313738042767,-1.0754275262093205,-1.2399854503227905,-0.02185674744212368,1.3737425756467285,0
0.18087111148243243,-0.9211478685344672,-1.5824041011947005,-1.4942635290662387,1.193410653828825,0
1.021624764399948,-0.08582195842575036,-1.4592193639046074,-1.0633544998303186,1.3032407601743723,0
-0.8089638929258004,-3.3460057358404454,-2.120418329846485,0.5424239695321018,1.8779730549850457,0
0.6534789819517407,0.17499891254863553,-1.5789910000170906,-0.05275510800076566,0.7271263567955137,0
1.0714759302545598,-2.3877837511505327,-1.8935338224447091,-0.45767699298843306,1.5691841355459366,0
-0.6140381615494112,1.5253103262140564,1.3463427145963405,-2.343039101651841,1.4305864658100427,1
-1.1557075749169152,-1.725027211974461,-2.067728967438752,-0.1554224325277597,1.9965760384631799,0
0.599450686321704,-1.0869390931493603,-0.6805719987130922,-0.6312411362407006,0.13754111749273357,0
0.2837880278380801,-2.1030099035609684,-1.4732209830328722,-3.9224002516183423,0.4184758616539108,0
0.9919263098869546,-0.8477223172556712,-1.163419044353188,-0.7798066757376003,-0.4900263283796772,0
-0.23450753514589096,2.7728477169373322,0.9672604385392098,0.6884959745615665,0.6025907390538727,1
-1.5198927996189848,-0.8627887353458946,-0.38476327215491435,-0.5044226832971694,-2.6788232026098155,0
-1.3479957843671688,-1.0100455338415795,-0.691895009952395,-0.6167753615197077,-1.454509505326946,0
0.5850213322877983,-1.4481736259398597,-1.3154487368563084,-0.2730067480225845,0.11353809661441439,0
-0.9972649579684154,-1.3394520919027575,-1.1860259182753001,-0.28478940951539505,-0.3007817957358694,0
0.8468399454691652,-1.619186674121055,-1.6749361693433051,0.42124737869098017,0.9768637213918006,0
0.2607668174830632,-0.027598043114152926,-0.7244772829229356,-1.0578366186102344,-1.6390331377884229,0
-1.3661983376689175,-1.601621726963187,-0.8574599919627314,0.883606785994169,-0.7965097748174056,0
-0.270267604363889,-0.2725414255168277,-1.6528430595994674,0.6419471294437011,1.6120271708116425,0
-0.024286495670025846,1.2051072105486265,-2.3756643817361396,1.209230647223938,0.9756402796964265,1
1.2785751679393744,1.1244053402164225,-1.0411981242507853,-0.023050556085466193,2.206327324878594,0
-1.814883829481406,0.44064222779163886,-0.6045778245223781,-1.6032168466140961,-2.1352635411851706,0
1.0507742904721133,-1.717616699086959,-1.1380104736716306,-0.2822405919232288,-0.6287094544502263,0
-0.9240628073410654,-2.1978342931467365,-0.4323174679959093,-0.7199895332219391,1.4060182063864772,0
0.3389758936682615,0.38064645610347303,-1.2521164526751143,-1.0141642181269683,0.06807229101626655,0
0.5400178017231407,1.0994115627652898,-1.3801583146520027,1.8481091041055524,0.5803036980798089,0
1.067997778058972,-1.1278930844125432,-1.0039910931759275,0.67101780491777,-0.8338022986199638,0
-0.5551092279283498,-0.8137646632422586,-1.4106905021531742,0.7979752545819053,-0.20218020128747916,0
1.1211881425699046,0.11118546416904529,-0.3095013839456595,-0.470755099124782,-3.461694517136265,0
0.001783041104608902,-2.9119059937177845,-0.9249242964420813,-0.6026243046145574,0.35242983952415985,0
0.49199348683649613,-0.8533436493590134,-0.4350297358451032,1.101737861786209,-1.1010555118389997,0
-0.032481035842094615,0.2165862560292997,-0.7774099720597573,-0.32175270399020833,-1.1406931653517463,0
0.19200423696867674,-1.9902476795828377,-1.5799211276229883,-0.3095098859272293,1.012713971332016,0
-0.03204237068048687,-0.7094466531198094,-1.0736268524420054,-0.605679999935798,1.0661041371352897,0
1.5142807357204837,1.296966914087783,0.05629481459969887,-0.11965890247315014,-3.219374119376489,0
0.01188043451779194,-1.4262854876888904,-0.23011667803148705,1.9836336524360194,-0.2506539886608725,0
-0.08621709800745275,-0.3573654834463529,0.12193916347382627,1.0781253957947718,-4.126985028803714,0
0.6322163140318503,-0.7008491783823991,-1.6475533548673038,0.5574085568511856,1.1924400678482332,0
-2.205294372755906,-2.3672479751542532,-0.7587868516043835,-0.3863224754471755,1.0051987112615572,0
-1.2094353289590587,-0.25624570460033647,-0.9682506473462397,-0.9261632634832083,-0.9681912434361442,0
1.1277880271116458,0.7285752343852125,-1.362986044499809,-0.057836612377593744,2.2791536027899153,0
-0.7100154428915523,-0.39976849075607657,-1.6394313265143352,-0.7598021319877752,0.8784887020029242,0
-1.1774165052492886,-0.9627379675881019,-0.9056822649222138,-1.0804073292785017,-1.4368010015452843,0
-1.615846470966832,-2.0686898247143786,-0.6006381579330263,-1.2855991140527723,-0.2835802806722689,0
-0.5289467627246989,-1.5318296304563666,-1.5043603959968777,2.3246989143234176,0.6435193918401103,0
-0.071120290830336,-0.1161301040086844,-0.7978664872586303,1.1126343052033019,1.2948038956199537,0
-1.1207676506962496,-0.8701387024441786,-0.7060049151743157,-0.0120435529599315,1.0203062045802478,0
0.6040974263555673,2.5037415253861184,0.3874093167273708,1.5448414624182585,-0.9486084692254408,1
-1.177761457991358,-1.912606594676459,-1.4809495170112021,-0.21578712632821961,0.9177473606598306,0
1.3459350078383152,-2.6103547581311846,-0.4592410425567447,0.6082671663441893,0.6665911399084631,0
-2.380739105523497,-1.366519277882722,-0.9178210025690964,0.1293680067038185,0.414296206243442,0
1.5761725277413785,-1.8788004993744025,-0.2365654247274469,0.4123559690859481,-3.710909656101923,0
0.6988156702804763,-2.127981575217476,-0.4581089308870959,-1.0401987109554731,0.5684907005082074,0
2.560502959355684,-1.6296033009831057,-0.18779366701321853,-1.0884112356728457,-0.6767929655556788,0
-0.4751252784446032,0.7364126726310591,-0.9821870858595408,0.6369080790029854,-0.4252505251678843,0
0.7410169513364492,-0.9419698746395555,-1.2099479074505357,-0.6368452142703895,-0.1786265099813552,0
-0.14685352125530088,0.08563732048610406,-1.6270109411870661,1.1910906831461916,0.7821640812540103,0
-0.9019926494431975,-1.3797853122764536,-1.0690434131722157,2.8652120230859626,2.3349498855670463,0
0.39488149000257766,-0.9597722919353893,-1.5591124772831342,0.295195368158836,0.5371355231281685,0
0.6874267551265042,0.020252540955653098,-1.4643483810190532,-1.0989162547281939,0.22331631872943092,0
-0.6717207892580773,-3.419948599784181,-0.20872970136232405,-0.2768893557688036,-0.5030556377266766,0
-0.14945569316498877,-0.3284134433047652,-1.2649564511548546,-2.712612563810438,1.9304418026474153,0
-0.16013013959793715,-0.7945530473093362,-0.31448176990508936,1.4930031044432035,0.038664149900351386,0
0.3090468350240348,-1.6447810680245634,-0.3312530746129163,-0.3950468521695675,-3.322505068245208,0
1.5391972001749075,-0.0626396117817054,-0.7984033201429127,-1.1179276080367397,0.26733767728582936,0
-0.9253922576429561,-0.06886830599818516,-1.4911347128359531,-0.51590531313234,1.303951457556404,0
-0.6308464029471887,-0.09644733888725054,-1.7257573175720298,0.2573731064173494,0.6618298821011684,0
3.529055187570484,-1.4018690789532067,-0.13015541035586764,1.0108397350203135,1.147380943881962,1
0.22693194380024787,-0.7277707393861579,-1.360927588934154,-1.0296109710894006,0.1705044097688242,0
-0.433990462215957,-1.2778252404922765,-0.5491345844197004,1.7872399646046684,-2.3695077371470337,0
-0.3717790115234884,-2.2829455724800978,-0.4246351772754662,0.06364906149651771,0.36008597118488617,0
-0.0376871207422379,-2.096114356681097,-1.0781251580156352,0.6763570476749083,-0.46569389839228015,0
-0.8904357529426616,-2.005889419620445,-1.0036866989866056,-0.05678859588627712,-1.5352215984429574,0
-0.5711839740841865,1.0676711609035432,-1.0350933473414525,1.0899049590908303,1.8487081013882376,0
0.4512260161360988,0.5311736532076283,-0.8393838696112239,0.17648418366295282,0.4808670018004433,0
-0.38448912104151794,-0.7042641081112224,-1.3033640081592142,1.1037200137225964,0.9727549797080772,0
-1.31246730344855,-2.1028897091811567,-1.6535000784171463,1.1770006367903372,0.9212511777133854,0
-1.841919078931543,-1.5887728263523546,-1.0772151040086682,0.6069426083866378,-0.6301339476057043,0
-0.13954204292790354,-0.33117397216227384,-0.5392826832231421,0.46041564984282407,-2.215431712548881,0
0.38818579565473343,-0.9004680299694219,-1.4401038527093457,1.031380525277331,0.05174465512750337,0
0.19145071595735258,-0.16998616534581212,0.32741737646031344,1.4336250198209464,0.9772518879442967,1
0.0812914250424811,-0.5174006251555132,-0.8739886215276866,-0.26836879913738076,-1.3789830213682692,0
0.9557039711138672,-1.2678754890070076,-1.6741638917784698,2.1934495502883857,0.29465109856080485,0
-0.12492159532356542,0.2921632572130721,-0.267671476420254,0.05651064846555637,-3.115548305460945,0
1.2638559390963884,-2.0197573715439954,-1.1936234152769016,-0.5434204297765169,-0.7955934334368561,0
-0.5857927234486902,1.2666723329972847,-1.3906860503354839,-0.34677157676671216,1.1480759520418444,0
-0.8146856532376702,-1.1403307126778475,-1.2094586940876373,-1.0188051975907135,-0.15673363559980757,0
-0.5927028229571065,-1.3554098080915402,-1.5661974301573207,-0.5642898527190192,1.0291371504025615,0
-1.135635904757829,-1.8078667261966384,-0.4475319215556617,1.2746838496794863,-2.445607701987065,0
-0.8491048509902235,-1.9768399147808573,-1.1865013870363752,0.4853599075531901,2.4769596004776755,0
-1.4092157980245135,-2.5401194471104436,-1.087614981272973,1.46644239118858,-0.9466334908612272,0
-0.6531373899299409,-2.613673273033352,-0.8600302155596833,0.52252076644239,-1.678615865954987,0
0.19495509241218734,-1.5123596341345789,-1.2955838534726292,0.15763455844094396,0.14069562732972551,0
-1.671761273328167,-2.3370101327119746,-1.3332653369794087,0.1177074184609581,3.1536385783738945,0
-0.7934597298834714,0.728798880640303,-1.4054209129606683,0.11397066812777235,1.2269907037687215,0
-0.4592203979892406,-1.0287105936525824,-1.5474373594714002,-0.8065096290255822,0.8237461514637969,0
-1.543450943185747,0.12403496033930317,-0.9456095382168416,-0.26995189682516413,2.016506871370477,0
-0.6060838322196587,0.6155020964273856,-1.121236283647249,-0.38281748098675,-0.43884098966204166,0
-1.3239510842195628,0.11033600427706558,-0.32429741816227875,-2.010216654566063,-2.8543292972859087,0
0.39387321816474324,-1.9436946962393176,-0.7361568829819819,-1.426018117120452,0.8595111314343664,0
